1772677800000,0.096680,0.096690,0.096140,0.096210,29190069,1772678099999,2813559.159100,7154,11102354,1070282.033810,0
1772678100000,0.096210,0.096410,0.096120,0.096280,24177632,1772678399999,2327811.022640,5846,14548649,1400597.412740,0
1772678400000,0.096270,0.096300,0.096130,0.096230,9973757,1772678699999,959531.059220,3881,3632221,349453.900700,0
1772678700000,0.096220,0.096480,0.096200,0.096380,18507814,1772678999999,1783312.680940,5705,8111427,781603.354570,0
1772679000000,0.096380,0.096430,0.096290,0.096360,12804840,1772679299999,1234043.984190,3759,6607599,636810.564550,0
1772679300000,0.096370,0.096430,0.096250,0.096390,9369773,1772679599999,902856.757740,3038,4179629,402748.601990,0
1772679600000,0.096390,0.096420,0.096130,0.096290,21784751,1772679899999,2097213.661100,5468,8241022,793457.808880,0
1772679900000,0.096280,0.096420,0.096160,0.096180,20228921,1772680199999,1948746.142800,5456,9799775,944090.535600,0
1772680200000,0.096170,0.096390,0.096060,0.096310,22409244,1772680499999,2157071.620260,5456,13689187,1317698.745460,0
1772680500000,0.096310,0.096350,0.095960,0.096130,25947777,1772680799999,2496050.859330,6001,10926759,1051333.622530,0
1772680800000,0.096120,0.096340,0.096060,0.096230,18092597,1772681099999,1740759.252220,4496,8321671,800676.888340,0
1772681100000,0.096230,0.096320,0.096130,0.096170,17266809,1772681399999,1661518.841740,4355,7680490,738983.498800,0
1772681400000,0.096170,0.096240,0.095880,0.095970,29506039,1772681699999,2834231.831540,5977,8692491,835100.116360,0
1772681700000,0.095970,0.096170,0.095860,0.096000,19603686,1772681999999,1881959.192380,5438,9249654,887994.886300,0
1772682000000,0.096000,0.096200,0.095900,0.095940,26442361,1772682299999,2539812.687970,5443,15696910,1508013.769610,0
1772682300000,0.095940,0.096100,0.095900,0.096100,8526194,1772682599999,818481.819930,3537,4154573,398821.353610,0
1772682600000,0.096090,0.096180,0.096060,0.096180,11795974,1772682899999,1133864.769740,3256,8091536,777772.727680,0
1772682900000,0.096170,0.096420,0.096140,0.096150,29506350,1772683199999,2841261.826990,5465,20205674,1945923.227660,0
1772683200000,0.096160,0.096360,0.096060,0.096340,20316971,1772683499999,1954366.248700,5640,11669105,1122562.131280,0
1772683500000,0.096340,0.096570,0.096250,0.096400,30769120,1772683799999,2967038.709580,6352,18493945,1783563.939390,0
1772683800000,0.096390,0.096650,0.096390,0.096590,30761418,1772684099999,2970181.415400,5996,20628535,1991830.732650,0
1772684100000,0.096600,0.096630,0.096340,0.096560,24481466,1772684399999,2362469.537840,5112,13979452,1349004.605420,0
1772684400000,0.096560,0.097220,0.096480,0.096960,65276300,1772684699999,6328101.122560,8436,49215905,4772042.923100,0
1772684700000,0.096960,0.097240,0.096940,0.097150,36674851,1772684999999,3560548.566820,6593,21593039,2096535.295580,0
1772685000000,0.097160,0.097240,0.096660,0.096670,33544108,1772685299999,3254427.406360,7824,12651684,1228119.441080,0
1772685300000,0.096680,0.096870,0.096600,0.096770,27259111,1772685599999,2636465.101320,6752,12720578,1230222.474320,0
1772685600000,0.096760,0.097110,0.096640,0.097040,24463465,1772685899999,2367892.800020,5875,11762638,1138807.269440,0
1772685900000,0.097050,0.097280,0.096860,0.097030,24476206,1772686199999,2376098.672380,6835,13543466,1315108.184100,0
1772686200000,0.097030,0.097030,0.096640,0.096700,16736391,1772686499999,1619962.919340,5281,4887814,472980.232590,0
1772686500000,0.096690,0.096930,0.096600,0.096700,21008870,1772686799999,2032363.277860,5076,10054609,972662.993300,0
1772686800000,0.096700,0.096940,0.096520,0.096870,17285440,1772687099999,1673204.592380,6035,8452746,818417.320130,0
1772687100000,0.096860,0.097010,0.096750,0.097010,10677214,1772687399999,1034052.270930,4259,5145310,498344.227280,0
1772687400000,0.097010,0.097030,0.096760,0.096830,11182503,1772687699999,1083049.209350,3986,3790850,367175.198590,0
1772687700000,0.096830,0.096840,0.096340,0.096380,25577811,1772687999999,2470293.570200,6193,5859212,565729.620460,0
1772688000000,0.096380,0.096400,0.096160,0.096230,21526099,1772688299999,2072756.923290,6354,8324742,801634.706760,0
1772688300000,0.096240,0.096280,0.096010,0.096260,23730127,1772688599999,2281150.154050,6020,9793489,941628.045830,0
1772688600000,0.096260,0.096300,0.096180,0.096180,9517975,1772688899999,916125.496560,3841,4288808,412844.216430,0
1772688900000,0.096190,0.096280,0.095930,0.095950,31593500,1772689199999,3035932.503460,6905,14367187,1380853.827000,0
1772689200000,0.095940,0.096140,0.095930,0.096120,10931035,1772689499999,1049480.089250,3252,5101702,489764.357440,0
1772689500000,0.096120,0.096240,0.096010,0.096020,8719186,1772689799999,838037.059930,3262,3641251,350024.353250,0
1772689800000,0.096030,0.096110,0.095980,0.095990,8136602,1772690099999,781565.269540,2634,2996432,287830.959100,0
1772690100000,0.095980,0.096080,0.095930,0.096000,13779750,1772690399999,1322722.379750,3333,5364551,514971.450000,0
1772690400000,0.096010,0.096010,0.095410,0.095880,131258174,1772690699999,12559628.991170,15878,61577852,5891436.922930,0
1772690700000,0.095880,0.095890,0.095450,0.095530,24204460,1772690999999,2313905.683630,6691,10006899,956357.409020,0
1772691000000,0.095530,0.095620,0.095460,0.095540,27322585,1772691299999,2610194.195150,6485,12715630,1214841.524880,0
1772691300000,0.095540,0.095880,0.095460,0.095830,16382054,1772691599999,1566853.657280,5555,8687363,830978.755780,0
1772691600000,0.095830,0.096270,0.095790,0.096250,47836990,1772691899999,4596879.405900,7403,31988534,3073662.913960,0
1772691900000,0.096260,0.096350,0.096120,0.096240,16980036,1772692199999,1634020.125300,4076,7857371,756095.707940,0
1772692200000,0.096250,0.096260,0.096070,0.096180,8718916,1772692499999,838215.329610,3575,4712243,453004.878980,0
1772692500000,0.096180,0.096290,0.096090,0.096260,8433124,1772692799999,811056.095240,3479,4266861,410361.599830,0
1772692800000,0.096260,0.096260,0.095970,0.095990,15399793,1772693099999,1479278.173420,3910,7846324,753728.488970,0
1772693100000,0.096000,0.096200,0.095950,0.096100,15113976,1772693399999,1451719.009130,4384,8419304,808660.901960,0
1772693400000,0.096110,0.096400,0.096090,0.096290,24870736,1772693699999,2395044.223900,5963,13500830,1300199.442350,0
1772693700000,0.096290,0.096500,0.096280,0.096460,20734157,1772693999999,1998827.914690,5098,12784866,1232513.396580,0
1772694000000,0.096460,0.096620,0.096190,0.096220,23832723,1772694299999,2298058.715720,6583,11243554,1084270.522350,0
1772694300000,0.096220,0.096440,0.096180,0.096350,10887611,1772694599999,1048833.797350,4213,6042727,582138.650220,0
1772694600000,0.096360,0.096590,0.096330,0.096510,28361207,1772694899999,2735831.138270,5414,16000406,1543457.183550,0
1772694900000,0.096520,0.096550,0.096400,0.096510,11832798,1772695199999,1141697.645380,3409,5096835,491766.178060,0
1772695200000,0.096520,0.096590,0.096340,0.096550,11608968,1772695499999,1119742.323490,3267,5512078,531775.953610,0
1772695500000,0.096560,0.096560,0.096220,0.096240,12636920,1772695799999,1217876.117830,2836,3263700,314614.009350,0
1772695800000,0.096240,0.096340,0.096080,0.096140,18194216,1772696099999,1750705.738730,3839,6133358,590320.181250,0
1772696100000,0.096140,0.096190,0.095920,0.096010,23730458,1772696399999,2278982.074990,4195,5130347,492785.645930,0
1772696400000,0.096010,0.096080,0.095930,0.095990,7761611,1772696699999,745102.989930,2845,3686429,353901.989550,0
1772696700000,0.096000,0.096010,0.095810,0.095860,17680488,1772696999999,1695553.022030,3938,5169527,495763.094620,0
1772697000000,0.095850,0.095850,0.095180,0.095180,86373990,1772697299999,8243755.332990,11261,30927943,2951043.241360,0
1772697300000,0.095170,0.095660,0.095150,0.095640,30097614,1772697599999,2873079.906380,5801,18520122,1767885.419630,0
1772697600000,0.095650,0.095780,0.095470,0.095570,25014250,1772697899999,2392181.660980,6015,11737680,1122823.673070,0
1772697900000,0.095570,0.095710,0.095450,0.095660,17628641,1772698199999,1684941.198800,5188,7557863,722379.943540,0
1772698200000,0.095660,0.095710,0.095520,0.095550,17398470,1772698499999,1663156.589130,4677,7769133,742610.574130,0
1772698500000,0.095550,0.095790,0.095510,0.095600,18794727,1772698799999,1798555.014660,5133,9919214,949270.009420,0
1772698800000,0.095600,0.095770,0.095590,0.095610,13582161,1772699099999,1299854.562160,3911,6116298,585365.156570,0
1772699100000,0.095610,0.095650,0.095290,0.095450,16041218,1772699399999,1530887.601750,4421,6029802,575523.660240,0
1772699400000,0.095440,0.095840,0.095350,0.095670,23043418,1772699699999,2204332.216970,6634,12765553,1221021.022050,0
1772699700000,0.095670,0.095700,0.095460,0.095520,10370894,1772699999999,991006.369930,3819,4858012,464174.628930,0
1772700000000,0.095520,0.095700,0.095260,0.095650,19361971,1772700299999,1848656.763040,5565,9352874,892940.129690,0
1772700300000,0.095660,0.095760,0.095470,0.095640,23974270,1772700599999,2291968.085300,5600,11409228,1090622.180720,0
1772700600000,0.095630,0.095630,0.095340,0.095400,16155817,1772700899999,1542858.451460,4129,5559091,531033.881750,0
1772700900000,0.095400,0.095730,0.095390,0.095690,40072032,1772701199999,3830818.734010,4986,32112460,3070070.901960,0
1772701200000,0.095700,0.096200,0.095630,0.096180,38488287,1772701499999,3694213.941410,8287,21604782,2073491.778240,0
1772701500000,0.096180,0.096380,0.096080,0.096270,40301527,1772701799999,3878222.815190,9025,15883334,1528386.067460,0
1772701800000,0.096270,0.096530,0.096260,0.096320,30708762,1772702099999,2959243.002760,8061,13980436,1347156.765020,0
1772702100000,0.096330,0.096380,0.095890,0.095960,60183384,1772702399999,5787113.327400,8689,25896608,2491065.993060,0
1772702400000,0.095950,0.096250,0.095820,0.095950,31793159,1772702699999,3050564.117860,9084,16091428,1544090.871820,0
1772702700000,0.095940,0.096100,0.095840,0.095900,22333894,1772702999999,2143767.025720,5881,11482754,1102310.403250,0
1772703000000,0.095900,0.096090,0.095840,0.096090,17946209,1772703299999,1722273.418450,5681,9872126,947456.436690,0
1772703300000,0.096090,0.096370,0.095910,0.096010,27319607,1772703599999,2627241.879560,8129,13518137,1299988.755250,0
1772703600000,0.096010,0.096150,0.095980,0.096110,14603587,1772703899999,1402848.023330,4016,7951867,763862.178650,0
1772703900000,0.096120,0.096290,0.096010,0.096280,23014714,1772704199999,2212313.808150,4782,12466819,1198478.033730,0
1772704200000,0.096270,0.096330,0.096010,0.096120,10399985,1772704499999,1000241.075200,3923,6026479,579581.917370,0
1772704500000,0.096120,0.096320,0.096100,0.096210,7676742,1772704799999,738518.748980,3355,4498306,432729.094990,0
1772704800000,0.096220,0.096250,0.096050,0.096120,9844175,1772705099999,946517.338090,3919,5072441,487760.567340,0
1772705100000,0.096110,0.096300,0.096050,0.096230,14231384,1772705399999,1369068.905130,4780,7887448,758771.597840,0
1772705400000,0.096230,0.096330,0.096180,0.096200,11754499,1772705699999,1131276.937240,3803,6925492,666557.518130,0
1772705700000,0.096200,0.096250,0.096040,0.096150,19949521,1772705999999,1917998.374170,5501,8852267,851080.901060,0
1772706000000,0.096150,0.096430,0.095980,0.096220,22429778,1772706299999,2158174.748490,5783,10782550,1037899.527010,0
1772706300000,0.096230,0.097360,0.096190,0.097180,150463032,1772706599999,14580328.637710,17391,86700575,8401576.531440,0
1772706600000,0.097190,0.097940,0.096950,0.097910,94980731,1772706899999,9260225.483800,16680,55341190,5395728.762560,0
1772706900000,0.097910,0.097940,0.097450,0.097500,52563241,1772707199999,5135976.925200,11102,26679685,2608005.035450,0
1772707200000,0.097500,0.097500,0.097220,0.097280,39133492,1772707499999,3809330.104110,7779,21810569,2123145.737330,0
1772707500000,0.097280,0.097610,0.097210,0.097420,37278725,1772707799999,3630386.641550,8094,16988630,1654518.559590,0
1772707800000,0.097420,0.097740,0.097390,0.097550,34564610,1772708099999,3373206.371980,8280,21027248,2052132.141110,0
1772708100000,0.097550,0.097900,0.097490,0.097620,33262304,1772708399999,3249510.512420,8104,18692668,1826517.294070,0
1772708400000,0.097630,0.097830,0.097520,0.097540,49784654,1772708699999,4862490.963440,16758,23649311,2310162.000350,0
1772708700000,0.097540,0.097570,0.097290,0.097390,32884815,1772708999999,3203399.334850,7994,14072643,1370907.165580,0
1772709000000,0.097380,0.097470,0.097250,0.097450,14743137,1772709299999,1435437.981370,4871,7755527,755221.082440,0
1772709300000,0.097450,0.097470,0.097140,0.097280,24148149,1772709599999,2350242.294900,5316,9056128,881116.776320,0
1772709600000,0.097290,0.097430,0.097210,0.097240,13937958,1772709899999,1356137.836520,4275,5933759,577438.795700,0
1772709900000,0.097240,0.097550,0.097210,0.097260,42603497,1772710199999,4147310.048180,5675,11673797,1136741.663800,0
1772710200000,0.097260,0.097270,0.096790,0.096990,50412800,1772710499999,4890989.378110,8836,22077268,2142392.385470,0
1772710500000,0.096990,0.097010,0.096060,0.096090,93761755,1772710799999,9047418.887730,13814,28198339,2720384.605980,0
1772710800000,0.096100,0.096170,0.095640,0.095860,126090095,1772711099999,12088243.001240,12842,66708761,6395112.802340,0
1772711100000,0.095860,0.096150,0.095860,0.096090,25100528,1772711399999,2410308.931440,5649,13909432,1335550.723120,0
1772711400000,0.096100,0.096190,0.095830,0.095930,44076085,1772711699999,4230958.407180,5524,14674505,1409180.037110,0
1772711700000,0.095930,0.096200,0.095830,0.095840,31676258,1772711999999,3040770.420330,4788,18736673,1799446.242220,0
1772712000000,0.095840,0.095910,0.095460,0.095760,40745999,1772712299999,3899161.424280,8790,18835514,1802623.238670,0
1772712300000,0.095760,0.095980,0.095580,0.095930,31282888,1772712599999,2997517.936860,6379,14043439,1345885.461940,0
1772712600000,0.095920,0.095930,0.095780,0.095820,23082543,1772712899999,2212375.139000,5439,12906995,1237208.336280,0
1772712900000,0.095810,0.095910,0.095400,0.095870,29875447,1772713199999,2856617.244790,8224,13824067,1321733.619820,0
1772713200000,0.095870,0.096170,0.095820,0.096020,36140133,1772713499999,3469951.885320,8579,25458744,2444578.168620,0
1772713500000,0.096020,0.096180,0.095820,0.096030,20636864,1772713799999,1981662.779890,5999,10416839,1000348.489380,0
1772713800000,0.096040,0.096040,0.095730,0.095740,13324095,1772714099999,1277900.007180,4801,5214422,500099.669460,0
1772714100000,0.095730,0.095940,0.095520,0.095930,19342089,1772714399999,1851080.671280,5567,11931021,1142036.547690,0
1772714400000,0.095930,0.096150,0.095910,0.096020,20496268,1772714699999,1968623.882410,5179,9789750,940189.951520,0
1772714700000,0.096030,0.096410,0.096000,0.096380,30910437,1772714999999,2974209.351600,7122,15150611,1457967.731840,0
1772715000000,0.096380,0.096380,0.096100,0.096240,18744712,1772715299999,1804242.214530,4868,11530866,1109826.728870,0
1772715300000,0.096240,0.096340,0.096190,0.096190,13683079,1772715599999,1317232.101040,4304,7848703,755640.194490,0
1772715600000,0.096200,0.096240,0.095800,0.095830,23675435,1772715899999,2272071.722030,7352,9049374,868478.376590,0
1772715900000,0.095820,0.095940,0.095620,0.095870,20119413,1772716199999,1927236.743980,6206,11772182,1127893.065130,0
1772716200000,0.095880,0.095900,0.095700,0.095830,12332632,1772716499999,1181400.118970,4994,5278291,505627.383250,0
1772716500000,0.095820,0.095940,0.095610,0.095840,12978778,1772716799999,1243064.775880,4942,6229136,596738.483370,0
1772716800000,0.095850,0.096020,0.095570,0.095620,19358157,1772717099999,1853737.859480,5649,9306363,891402.797120,0
1772717100000,0.095630,0.095630,0.095270,0.095560,43982803,1772717399999,4198978.301380,7146,18207491,1738473.844070,0
1772717400000,0.095560,0.095570,0.094420,0.094910,177004362,1772717699999,16778232.976540,22414,63084442,5982376.858850,0
1772717700000,0.094920,0.094970,0.094720,0.094830,33767885,1772717999999,3202059.778000,6676,17368937,1647148.123610,0
1772718000000,0.094830,0.094960,0.094570,0.094860,41324868,1772718299999,3917315.954030,6783,20790355,1971088.273570,0
1772718300000,0.094860,0.095180,0.094830,0.095100,49787931,1772718599999,4731101.756090,7737,34343881,3263449.373560,0
1772718600000,0.095100,0.095210,0.095020,0.095120,18101761,1772718899999,1722057.001180,4335,8487103,807430.098740,0
1772718900000,0.095110,0.095170,0.094870,0.095070,31179526,1772719199999,2962103.746130,5621,13632770,1295101.323730,0
1772719200000,0.095070,0.095190,0.094920,0.095100,31236073,1772719499999,2969855.363910,6133,14140492,1344637.513780,0
1772719500000,0.095100,0.095360,0.094940,0.095260,33470207,1772719799999,3185968.704440,7685,18910623,1800013.882170,0
1772719800000,0.095270,0.095380,0.095140,0.095280,19938480,1772720099999,1899467.412560,5047,9872225,940528.837250,0
1772720100000,0.095290,0.095300,0.094840,0.094920,17335915,1772720399999,1647092.626140,5788,9517819,904411.936520,0
1772720400000,0.094920,0.095050,0.094660,0.094950,29546482,1772720699999,2803197.295760,5596,9163366,869731.851590,0
1772720700000,0.094950,0.095060,0.094840,0.094990,14234369,1772720999999,1351869.555130,4009,9779070,928719.727430,0
1772721000000,0.095000,0.095710,0.094780,0.095430,59401893,1772721299999,5657314.144110,15079,32582846,3103532.905920,0
1772721300000,0.095430,0.095640,0.094620,0.094730,63972486,1772721599999,6086303.426740,16272,33131888,3153611.529830,0
1772721600000,0.094730,0.094950,0.094150,0.094360,92652830,1772721899999,8759266.117830,21644,40947793,3873055.192030,0
1772721900000,0.094370,0.094810,0.094270,0.094500,49571713,1772722199999,4688201.356410,15775,27270885,2578951.663970,0
1772722200000,0.094500,0.095280,0.094430,0.094960,37510372,1772722499999,3562246.358470,12440,21776209,2067272.215470,0
1772722500000,0.094960,0.095620,0.094870,0.095380,38043948,1772722799999,3622246.752100,10458,21253166,2023975.185550,0
1772722800000,0.095390,0.095590,0.094920,0.095010,39346256,1772723099999,3747666.087450,11910,19502376,1858232.170710,0
1772723100000,0.095010,0.095020,0.094110,0.094250,61624254,1772723399999,5824527.918250,15097,28376852,2682426.540200,0
1772723400000,0.094250,0.094740,0.094150,0.094600,48967692,1772723699999,4624460.551810,12729,28126563,2656452.765390,0
1772723700000,0.094610,0.094740,0.094130,0.094460,44421265,1772723999999,4193090.168310,11843,21304672,2011256.846580,0
1772724000000,0.094450,0.094740,0.094200,0.094430,39746599,1772724299999,3754510.453840,10975,25378363,2397284.869610,0
1772724300000,0.094430,0.094600,0.094170,0.094240,41637241,1772724599999,3930907.770180,9704,20189931,1906461.467730,0
1772724600000,0.094250,0.094600,0.093770,0.094420,91723020,1772724899999,8631803.022320,16745,39288563,3701146.388570,0
1772724900000,0.094410,0.094590,0.094250,0.094560,23108064,1772725199999,2181765.472990,9322,11602620,1095527.709660,0
1772725200000,0.094570,0.094620,0.094160,0.094200,22926407,1772725499999,2162454.329110,6720,8669399,817722.628210,0
1772725500000,0.094210,0.094370,0.093920,0.094020,26234155,1772725799999,2469557.417400,7660,10975608,1033326.908490,0
1772725800000,0.094030,0.094450,0.093990,0.094410,23012550,1772726099999,2169895.374120,6185,12190806,1149768.167110,0
1772726100000,0.094410,0.094430,0.094090,0.094230,22141525,1772726399999,2085957.770650,5251,10893984,1026266.619730,0
1772726400000,0.094240,0.094240,0.093620,0.093770,62511268,1772726699999,5868517.890660,11738,27516116,2582890.488680,0
1772726700000,0.093760,0.093780,0.092860,0.092980,107158147,1772726999999,10001660.910480,18272,40078457,3741767.266300,0
1772727000000,0.092980,0.093540,0.092680,0.093300,92482541,1772727299999,8601128.754640,16379,56010505,5210429.559020,0
1772727300000,0.093310,0.093690,0.093170,0.093380,45242364,1772727599999,4225539.854630,10494,25438213,2376012.115930,0
1772727600000,0.093380,0.093490,0.093250,0.093370,28423734,1772727899999,2653561.825440,6899,15910286,1485300.638680,0
1772727900000,0.093360,0.093580,0.093280,0.093510,22295609,1772728199999,2083657.809520,5808,15264096,1426530.173240,0
1772728200000,0.093510,0.093940,0.093430,0.093900,32305519,1772728499999,3028934.313670,7120,18778882,1760681.241850,0
1772728500000,0.093910,0.094120,0.093820,0.094050,32280089,1772728799999,3033774.098430,7126,16769093,1575905.981330,0
1772728800000,0.094040,0.094100,0.093760,0.093830,30114013,1772729099999,2829084.510240,6052,12486778,1173222.212190,0
1772729100000,0.093830,0.093960,0.093700,0.093770,9461969,1772729399999,887998.477980,4041,5608471,526405.654130,0
1772729400000,0.093770,0.093970,0.093740,0.093820,11670915,1772729699999,1095087.814150,3607,6302954,591468.961630,0
1772729700000,0.093830,0.093900,0.093740,0.093830,34193543,1772729999999,3208259.166450,4905,7838038,735548.146620,0
1772730000000,0.093840,0.094250,0.093620,0.094140,53791910,1772730299999,5050314.531900,9391,20763379,1950293.980340,0
1772730300000,0.094140,0.094160,0.093320,0.093350,38889237,1772730599999,3643494.500470,9094,15030511,1407996.011130,0
1772730600000,0.093360,0.093580,0.093300,0.093510,19334014,1772730899999,1807327.131810,5853,9279468,867497.601760,0
1772730900000,0.093510,0.093560,0.093190,0.093350,13393770,1772731199999,1250123.808860,5032,6218490,580399.970080,0
1772731200000,0.093350,0.093480,0.093140,0.093410,23998374,1772731499999,2238324.690280,6123,12090934,1127765.115580,0
1772731500000,0.093420,0.093460,0.093180,0.093190,16622789,1772731799999,1551263.509980,4361,6572070,613223.095210,0
1772731800000,0.093190,0.093220,0.092770,0.092820,36193470,1772732099999,3363334.296100,8175,11702197,1087733.505300,0
1772732100000,0.092820,0.093250,0.092770,0.093130,38647011,1772732399999,3597122.713030,8281,26852343,2499674.637250,0
1772732400000,0.093140,0.093290,0.092970,0.093060,17181060,1772732699999,1599519.244920,4988,11129356,1036148.200770,0
1772732700000,0.093060,0.093150,0.092970,0.092990,12739708,1772732999999,1185433.253030,5209,6637555,617687.994810,0
1772733000000,0.092980,0.093280,0.092930,0.093140,21537649,1772733299999,2004244.960620,6305,12786679,1190041.335530,0
1772733300000,0.093130,0.093150,0.092860,0.093030,20812361,1772733599999,1935918.111970,4870,13559773,1261262.023950,0
1772733600000,0.093030,0.093180,0.092860,0.093150,17009786,1772733899999,1581863.055300,6333,8154672,758671.426540,0
1772733900000,0.093140,0.093330,0.092990,0.093280,26947720,1772734199999,2511435.060940,6569,18854736,1757288.080510,0
1772734200000,0.093280,0.093450,0.093240,0.093280,16378771,1772734499999,1528708.988480,4794,9898880,923951.432480,0
1772734500000,0.093290,0.093500,0.093160,0.093230,26850969,1772734799999,2505856.118320,5426,17912726,1671761.002330,0
1772734800000,0.093240,0.093510,0.093110,0.093240,12231263,1772735099999,1141243.411740,4646,6505513,606952.261030,0
1772735100000,0.093240,0.093280,0.093020,0.093070,10352280,1772735399999,964144.282090,3484,4226717,393634.158440,0
1772735400000,0.093070,0.093400,0.093050,0.093350,12940456,1772735699999,1206607.778790,4815,7799730,727235.668580,0
1772735700000,0.093340,0.093490,0.093320,0.093380,14997157,1772735999999,1400564.248440,4468,8882792,829600.039610,0
1772736000000,0.093370,0.093580,0.093350,0.093480,12787343,1772736299999,1195386.371800,4021,6461580,604070.715210,0
1772736300000,0.093480,0.093620,0.093400,0.093530,11169096,1772736599999,1044455.854060,3724,5181301,484573.044360,0
1772736600000,0.093530,0.093740,0.093450,0.093600,49881821,1772736899999,4668578.118990,5636,32897508,3079384.171170,0
1772736900000,0.093600,0.093870,0.093600,0.093670,28296417,1772737199999,2652626.697340,4952,10841067,1016348.303750,0
1772737200000,0.093680,0.094050,0.093650,0.093860,26421152,1772737499999,2480383.825190,7210,13429909,1260716.136770,0
1772737500000,0.093870,0.094020,0.093850,0.093990,16606925,1772737799999,1560346.482870,4560,10495781,986144.407090,0
1772737800000,0.094000,0.094270,0.093920,0.094230,34972858,1772738099999,3291465.009280,6108,20210128,1902457.552060,0
1772738100000,0.094220,0.094240,0.094000,0.094170,14634013,1772738399999,1377267.736270,3948,6211211,584581.491560,0
1772738400000,0.094160,0.094500,0.094160,0.094230,24998131,1772738699999,2358177.466430,5720,15680345,1479308.124660,0
1772738700000,0.094220,0.094260,0.093990,0.094040,19260037,1772738999999,1811986.557370,4364,6154723,579022.143130,0
1772739000000,0.094030,0.094040,0.093870,0.094000,11720912,1772739299999,1101273.731540,4064,5426185,509845.643070,0
1772739300000,0.094010,0.094030,0.093720,0.093870,10703928,1772739599999,1004188.902230,3734,3557135,333688.863080,0
1772739600000,0.093870,0.094180,0.093870,0.093970,12846260,1772739899999,1208285.999110,3749,7279148,684659.378000,0
1772739900000,0.093980,0.094200,0.093960,0.094110,7958051,1772740199999,748951.190580,3222,3769294,354754.665100,0
1772740200000,0.094110,0.094170,0.093850,0.093850,10670134,1772740499999,1002335.782640,3297,3817564,358647.330740,0
1772740500000,0.093850,0.093930,0.093730,0.093870,9755782,1772740799999,915336.999010,2890,5710423,535788.831780,0
1772740800000,0.093860,0.094210,0.093810,0.094190,16363457,1772741099999,1537672.741560,5365,10205464,959001.857090,0
1772741100000,0.094180,0.094520,0.093930,0.094450,20092999,1772741399999,1894445.996840,6036,10124019,954298.950390,0
1772741400000,0.094460,0.094590,0.094380,0.094520,35172807,1772741699999,3323978.295310,4746,16495115,1558750.596300,0
1772741700000,0.094520,0.094750,0.094490,0.094710,35866716,1772741999999,3394709.226090,6470,22120681,2093768.231070,0
1772742000000,0.094710,0.094720,0.094510,0.094630,12641513,1772742299999,1195747.287260,3721,4216179,398841.756550,0
1772742300000,0.094630,0.094670,0.094170,0.094260,18660649,1772742599999,1761397.719430,4111,5378000,507690.140780,0
1772742600000,0.094260,0.094490,0.094240,0.094420,11971426,1772742899999,1129660.678500,3647,7015834,662000.900490,0
1772742900000,0.094420,0.094640,0.094380,0.094390,11200784,1772743199999,1058606.374180,3695,4887767,461989.935950,0
1772743200000,0.094400,0.094400,0.094310,0.094390,13193874,1772743499999,1244895.139730,2920,5707262,538508.100000,0
1772743500000,0.094390,0.094420,0.094270,0.094370,9161411,1772743799999,864236.753310,2685,4402363,415255.475570,0
1772743800000,0.094380,0.094440,0.094170,0.094350,13592716,1772744099999,1282183.627770,3426,7582696,715340.822300,0
1772744100000,0.094350,0.094410,0.094250,0.094320,14448090,1772744399999,1363040.384850,3614,9179030,865949.505980,0
1772744400000,0.094310,0.094480,0.094280,0.094480,9507340,1772744699999,897449.850780,3108,4785144,451734.358180,0
1772744700000,0.094480,0.094500,0.094280,0.094420,8595876,1772744999999,811185.873270,2686,3772221,355972.388760,0
1772745000000,0.094420,0.094430,0.094230,0.094380,11809494,1772745299999,1113939.317690,2629,4395194,414655.891110,0
1772745300000,0.094380,0.094650,0.094360,0.094570,16476509,1772745599999,1557071.853220,3499,10613406,1002929.609240,0
1772745600000,0.094580,0.094620,0.094360,0.094420,10382070,1772745899999,980860.237050,2411,3492961,330045.897210,0
1772745900000,0.094420,0.094520,0.094310,0.094520,11980690,1772746199999,1131323.267440,2252,7597501,717473.187340,0
1772746200000,0.094510,0.094570,0.094200,0.094220,12945997,1772746499999,1221833.051610,2664,4433688,418651.310900,0
1772746500000,0.094210,0.094220,0.093710,0.093820,57422222,1772746799999,5392190.909130,7594,16244958,1525263.256230,0
1772746800000,0.093830,0.094000,0.093830,0.093970,10739364,1772747099999,1008869.328120,2216,5540656,520458.164840,0
1772747100000,0.093960,0.094080,0.093880,0.094080,8599379,1772747399999,808134.707760,2739,4160178,391075.494910,0
1772747400000,0.094070,0.094090,0.093630,0.093740,28095307,1772747699999,2634428.998920,4333,8805083,825536.046680,0
1772747700000,0.093750,0.093880,0.093740,0.093870,8482053,1772747999999,795730.799620,2004,4876575,457516.867340,0
1772748000000,0.093870,0.094030,0.093850,0.093870,10152125,1772748299999,953567.171920,3297,4692226,440792.920590,0
1772748300000,0.093870,0.093980,0.093840,0.093840,20411641,1772748599999,1917141.526310,3794,13605641,1277948.573630,0
1772748600000,0.093840,0.093860,0.093480,0.093650,28038136,1772748899999,2625347.603890,4897,12215549,1143737.113960,0
1772748900000,0.093650,0.093760,0.093570,0.093700,12921232,1772749199999,1210586.083610,2924,7759759,727043.486880,0
1772749200000,0.093710,0.093770,0.093600,0.093760,7494254,1772749499999,701933.467040,2127,3832295,358984.795830,0
